-7.650,-40.200,-18.750,-0.383,7.669,5.752
-9.150,-40.500,-18.150,-0.230,7.669,5.522
-9.900,-41.100,-17.550,-0.537,6.825,5.368
-10.950,-42.300,-15.900,0.460,8.666,5.368
-11.100,-41.850,-15.600,-0.077,8.129,6.518
-11.850,-42.450,-13.950,0.307,7.899,5.905
-12.150,-42.900,-12.900,-0.230,7.362,5.445
-12.450,-43.050,-11.850,0.153,7.976,5.598
-11.400,-43.500,-10.500,0.000,7.669,5.675
-14.250,-45.300,-9.300,-0.383,8.052,5.445
-12.450,-45.300,-7.950,-0.614,7.745,5.445
-13.800,-46.350,-6.000,-0.230,8.052,5.522
-12.900,-48.000,-4.950,-0.307,7.976,5.522
-12.300,-47.850,-2.700,-0.460,8.052,5.598
-12.450,-48.150,-1.500,-0.537,7.669,5.138
-11.250,-50.700,0.600,-0.153,7.822,5.368
-10.950,-51.600,2.550,-0.077,7.899,4.908
-10.350,-52.650,5.100,-0.077,7.669,5.675
-8.700,-53.850,7.500,0.000,9.739,5.368
-6.750,-53.250,8.700,-0.307,8.589,5.675
-5.250,-55.650,10.200,0.307,8.129,5.291
-1.350,-56.550,12.000,-0.077,8.359,4.908
-0.150,-55.800,12.300,0.153,7.592,5.138
3.000,-57.000,13.500,0.000,8.512,5.675
4.800,-57.900,14.850,-0.230,7.362,5.675
7.650,-57.750,13.950,-0.767,7.592,4.985
8.550,-57.750,15.150,0.000,8.896,4.831
12.000,-57.750,14.700,0.690,8.436,5.445
15.300,-57.900,13.950,0.690,8.436,4.985
18.150,-57.900,13.500,0.307,9.126,5.598
21.150,-57.900,12.750,0.153,7.669,4.985
24.000,-56.550,10.950,0.153,8.512,5.061
25.650,-55.500,9.600,-0.307,7.899,5.445
27.450,-54.600,6.600,0.153,8.206,5.445
29.850,-55.050,5.250,0.230,7.669,4.985
30.150,-53.850,2.550,0.690,8.666,5.368
32.850,-52.950,0.300,0.383,8.359,5.291
34.050,-51.600,-1.350,0.153,7.362,5.061
33.450,-51.000,-3.750,0.153,8.742,5.291
35.100,-48.750,-5.700,0.230,7.592,5.215
34.950,-46.950,-9.000,0.153,8.206,5.291
35.550,-45.600,-10.350,-0.230,7.822,5.291
34.200,-43.800,-12.450,-0.997,8.129,5.675
32.250,-44.100,-14.850,-0.230,7.669,5.138
31.350,-42.000,-16.800,-0.307,7.745,5.215
28.350,-42.000,-19.200,0.307,8.896,5.061
27.300,-40.500,-20.550,-0.614,8.129,5.752
26.100,-39.900,-21.450,0.230,8.512,5.905
23.850,-40.050,-22.050,-0.077,7.822,5.291
21.900,-39.300,-24.000,-0.460,8.282,5.445
19.950,-37.800,-24.300,-0.153,8.282,5.445
18.750,-37.800,-24.600,-0.230,7.976,5.138
16.200,-36.150,-25.350,-0.153,7.899,5.061
14.700,-37.050,-26.700,-0.230,8.282,5.368
12.000,-36.300,-27.150,-0.383,7.822,5.368
9.300,-36.450,-26.550,0.153,7.822,5.982
6.450,-36.150,-26.550,-0.614,8.052,5.368
4.350,-37.050,-25.200,-0.153,7.592,4.908
2.250,-37.800,-25.500,-0.153,9.126,6.058
-0.900,-37.200,-23.850,-0.077,7.592,5.828
-1.800,-37.650,-24.000,-0.383,8.512,5.215
-3.900,-37.650,-23.250,-0.077,7.745,5.061
-5.550,-39.000,-21.150,0.230,8.282,5.522
-6.450,-40.200,-20.550,-0.230,7.822,5.598
-8.400,-40.350,-18.450,-0.230,7.899,5.522
-9.300,-41.100,-17.400,-0.307,7.362,5.368
-11.400,-41.850,-13.800,1.074,9.739,6.672
-12.300,-43.050,-13.050,-0.153,8.282,5.368
-12.750,-44.250,-10.950,0.153,7.515,4.601
-12.300,-45.900,-8.700,0.690,8.896,5.445
-12.750,-45.900,-7.200,0.383,7.285,5.138
-12.150,-46.200,-6.000,0.614,8.359,5.445
-12.450,-47.550,-5.100,0.614,7.209,5.368
-12.600,-48.000,-4.500,0.614,8.129,5.445
-12.450,-46.950,-4.950,0.690,7.592,5.905
-11.700,-47.850,-3.900,0.230,7.899,5.752
-11.400,-48.300,-4.050,-0.153,7.439,5.675
-12.600,-46.950,-4.350,-0.230,7.745,5.675
-12.150,-48.300,-4.200,-0.077,7.515,5.752
-11.850,-47.850,-3.300,-0.230,7.669,5.752
-12.150,-48.300,-3.750,-0.230,7.515,5.828
-12.600,-47.700,-3.900,-0.077,7.822,5.828
-11.550,-47.850,-4.200,-0.077,7.515,5.752
-12.300,-47.100,-4.350,-0.153,7.745,5.598
-12.150,-47.700,-4.500,-0.383,7.592,6.058
-12.450,-48.450,-3.900,-0.077,8.129,5.982
-12.150,-48.300,-4.200,0.077,7.515,5.675
-12.300,-48.750,-4.500,-0.153,7.745,5.828
-11.550,-47.400,-4.950,-0.307,7.822,5.598
-12.600,-48.450,-3.750,-0.077,7.592,5.752
-12.750,-47.550,-4.200,-0.153,7.745,5.905
-12.900,-47.250,-3.300,-0.230,7.822,5.905
-12.450,-48.300,-4.650,-0.153,7.745,5.905
-12.000,-47.850,-4.500,-0.153,7.745,5.982
-12.300,-47.250,-4.950,-0.077,7.745,5.675
-12.450,-47.400,-4.350,-0.537,7.669,5.752
-12.000,-48.000,-4.200,-0.077,7.132,5.982
-12.600,-49.200,-3.000,0.307,8.512,5.291
-12.000,-49.200,-1.650,-0.153,7.822,4.908
-11.550,-49.500,-0.150,0.077,8.129,4.831
-11.550,-51.300,2.400,-0.077,8.512,4.448
-11.400,-51.750,2.700,-0.614,8.972,4.141
-10.950,-52.200,4.800,0.000,9.203,3.758
-11.700,-53.550,5.850,-0.077,9.126,3.374
-11.400,-54.450,7.800,-0.230,9.126,2.991
-10.950,-54.750,10.200,-0.230,9.509,2.914
-11.100,-54.600,10.800,-0.153,9.586,2.684
-11.100,-54.450,10.950,-0.153,9.816,2.684
-11.250,-55.050,10.650,-0.230,9.356,2.454
-11.700,-54.900,10.350,-0.077,9.356,2.837
-11.400,-55.350,10.650,-0.230,9.433,2.531
-10.800,-54.750,11.550,-0.230,9.279,2.607
-11.400,-54.900,11.250,-0.077,9.356,2.454
-11.250,-55.350,10.800,-0.077,9.433,2.454
-10.950,-55.500,11.250,-0.690,9.279,2.301
-10.800,-54.300,10.800,-0.077,9.433,2.454
-10.800,-55.500,10.500,0.000,9.279,2.684
-10.800,-55.500,10.200,-0.077,9.433,2.377
-11.400,-54.600,10.650,-0.077,9.433,2.454
-10.800,-54.450,9.900,-0.460,9.433,2.607
-11.100,-55.500,10.350,0.000,9.509,2.531
-11.850,-54.900,9.450,0.153,9.356,2.377
-10.650,-54.450,8.550,0.153,9.509,2.531
-11.100,-53.850,8.550,0.230,9.356,2.377
-11.700,-54.600,7.650,0.230,9.509,2.301
-10.950,-53.550,6.300,0.230,9.356,2.454
-10.950,-54.750,5.100,0.077,9.433,1.687
-11.400,-53.700,3.300,0.383,9.509,2.147
-11.700,-54.000,2.400,0.077,9.586,2.147
-10.200,-54.750,0.450,0.077,9.586,2.147
-10.950,-51.900,-1.050,0.000,9.509,2.224
-10.200,-52.500,-3.150,0.153,9.586,2.147
-8.850,-53.700,-4.050,-0.077,9.663,2.224
-7.800,-52.800,-5.700,-0.153,9.509,2.147
-8.100,-52.800,-6.900,-0.153,9.509,2.147
-6.450,-52.650,-7.950,-0.153,9.509,2.454
-4.800,-52.200,-9.000,-0.153,9.509,2.301
-5.250,-51.900,-9.450,0.153,9.433,2.224
-3.750,-52.350,-9.900,0.000,9.816,2.301
-3.150,-52.350,-10.350,-0.153,9.279,2.454
-2.850,-51.900,-10.950,-0.153,9.433,2.224
-1.050,-52.050,-11.550,0.383,9.203,2.301
-0.450,-52.050,-12.150,0.614,9.433,2.301
1.500,-52.200,-12.000,0.690,9.049,1.917
3.300,-52.650,-13.350,-0.077,10.430,2.454
4.500,-52.200,-13.800,0.307,9.356,3.451
5.250,-52.500,-13.350,0.000,10.123,2.531
7.650,-51.600,-13.500,0.230,9.203,1.764
9.450,-52.500,-12.750,0.153,9.586,1.764
11.850,-52.650,-13.800,0.000,9.739,2.607
15.900,-52.650,-14.100,-1.764,10.123,2.147
16.950,-52.650,-12.750,-0.690,9.739,1.764
17.700,-52.650,-11.550,-0.537,9.049,1.150
19.350,-52.500,-11.550,-0.460,9.509,1.687
21.450,-52.650,-10.800,-0.383,9.433,2.147
22.050,-52.650,-9.900,-0.307,9.663,1.994
23.250,-53.400,-9.150,-0.230,9.433,1.841
24.300,-53.550,-8.100,-0.383,9.433,1.841
25.650,-53.850,-6.900,-0.383,9.509,2.301
26.400,-55.200,-6.900,-0.537,9.356,1.841
27.750,-53.850,-4.800,-0.690,9.586,2.147
28.050,-54.150,-4.950,-0.690,9.356,2.224
27.300,-54.450,-4.950,0.307,9.356,1.457
27.450,-54.900,-5.550,1.227,9.126,1.841
27.600,-55.200,-4.800,0.307,9.586,2.301
28.800,-55.050,-3.900,0.153,9.663,2.454
30.000,-56.100,-3.000,0.383,9.663,1.917
30.900,-55.950,-0.900,0.307,9.356,2.224
31.200,-55.500,-0.300,0.307,9.586,2.071
33.000,-55.800,2.250,0.307,9.356,2.071
33.000,-56.550,3.150,0.307,9.586,1.917
33.450,-56.700,6.300,0.077,9.433,1.994
32.550,-57.450,8.700,0.153,9.509,1.994
33.300,-58.650,11.550,-0.077,9.586,1.917
33.150,-58.350,13.200,-0.077,9.586,1.994
33.300,-58.800,15.450,0.000,9.203,1.304
33.300,-57.750,17.700,-0.230,10.430,2.454
32.100,-57.750,19.800,0.000,8.742,1.380
31.650,-58.050,21.000,0.077,9.969,2.301
30.450,-58.200,21.600,-0.077,9.739,2.301
29.550,-57.750,22.950,-0.153,9.433,1.917
28.200,-57.600,23.550,0.153,9.586,2.071
29.100,-58.650,25.500,0.077,9.356,2.071
28.650,-57.600,25.350,-0.307,9.433,2.224
26.550,-58.350,27.000,-0.153,9.739,1.917
25.200,-58.500,28.200,0.077,9.203,1.994
24.300,-57.150,28.650,-0.153,9.663,2.147
22.200,-58.200,30.450,0.000,9.509,2.224
20.700,-57.450,31.050,0.077,9.663,1.917
19.200,-58.500,31.950,0.000,9.356,1.841
17.400,-57.600,31.950,0.000,9.509,1.841
15.300,-57.600,32.250,0.000,9.586,2.071
13.350,-58.050,34.200,-0.077,9.433,2.301
12.750,-57.900,34.350,-0.077,9.586,2.071
10.050,-58.350,33.750,-0.153,9.279,2.224
8.100,-58.950,33.750,-0.153,9.509,1.994
7.200,-57.600,33.750,0.000,9.356,2.454
6.150,-57.300,33.300,-0.077,9.586,2.301
5.850,-57.600,34.200,0.077,9.356,2.301
4.800,-57.000,33.300,0.153,9.433,2.531
4.050,-58.050,31.650,0.383,9.509,2.224
2.850,-58.050,33.600,0.460,9.279,2.684
2.400,-58.050,32.700,0.383,9.433,2.377
1.650,-57.300,33.000,0.307,9.433,2.301
0.450,-56.850,31.050,0.153,9.509,2.531
0.000,-57.150,31.050,0.230,9.586,2.454
0.600,-57.750,31.800,0.153,9.356,2.454
-0.900,-56.550,31.650,0.153,9.509,2.454
-1.800,-56.400,31.350,0.307,9.356,2.377
-2.250,-56.250,29.850,0.307,9.433,2.454
-2.550,-56.100,29.100,0.153,9.433,2.454
-3.900,-57.000,29.400,0.307,9.279,2.607
-4.800,-56.250,29.400,0.230,9.356,2.607
-4.500,-56.250,28.650,0.230,9.586,2.607
-4.650,-56.850,27.450,0.230,9.279,2.301
-6.300,-56.400,27.450,0.000,9.203,2.607
-5.850,-56.100,27.000,0.153,9.433,2.454
-6.900,-55.800,26.550,0.153,9.279,2.301
-6.450,-56.700,26.400,0.153,9.586,2.531
-6.450,-55.950,25.950,0.153,9.433,2.301
-6.600,-55.950,25.350,0.230,9.279,2.147
-6.450,-55.650,24.900,0.153,9.509,2.454
-7.950,-56.700,24.150,0.307,9.509,2.377
-7.500,-55.650,23.400,0.383,9.433,2.377
-9.000,-55.050,21.900,0.153,9.509,2.301
-9.000,-56.100,20.700,0.000,9.433,2.301
-9.750,-55.200,19.650,-0.077,9.509,2.531
-9.450,-55.650,18.750,-0.153,9.509,2.224
-9.900,-55.800,18.900,-0.077,9.356,2.531
-10.050,-56.100,16.650,0.230,9.049,2.531
-10.050,-54.900,15.900,-0.153,9.279,2.301
-9.900,-54.600,15.300,-0.077,9.279,2.531
-10.800,-55.650,13.650,-0.307,9.509,2.607
-11.100,-55.050,13.650,-0.153,9.433,2.607
-10.500,-54.300,12.900,-0.077,9.509,2.454
-10.800,-55.200,11.850,0.000,9.433,2.454
-10.500,-53.700,10.650,-0.077,9.356,2.377
-11.100,-53.550,9.450,-0.153,9.356,2.531
-11.100,-54.450,8.100,-0.077,9.356,2.454
-11.700,-54.300,7.350,-0.077,9.433,2.454
-11.550,-53.850,6.300,-0.077,9.509,2.301
-11.550,-53.700,5.250,-0.077,9.356,2.454
-12.000,-53.100,4.350,-0.230,9.509,2.377
-11.400,-53.250,3.450,-0.153,9.356,2.301
-10.500,-53.700,2.250,0.153,9.586,2.147
-11.100,-53.400,0.000,0.230,9.433,2.377
-10.800,-53.250,-0.450,0.307,9.509,2.301
-10.800,-53.700,-1.200,0.000,9.509,2.454
-9.750,-53.400,-2.700,-0.153,9.356,2.377
-9.600,-52.950,-3.600,-0.077,9.663,2.607
-8.700,-53.250,-5.100,0.000,9.356,2.531
-7.200,-53.400,-5.850,0.000,9.586,2.224
-6.750,-51.750,-7.500,0.077,9.203,2.301
-6.900,-52.050,-7.350,-0.077,9.586,2.454
-5.700,-52.050,-8.250,-0.077,9.203,2.224
-4.800,-52.500,-8.850,0.000,9.279,2.377
-4.200,-52.200,-9.900,0.307,9.433,2.454
-3.450,-51.750,-9.600,0.000,9.509,2.147
-3.600,-51.300,-10.950,0.153,9.433,2.301
-1.800,-51.600,-10.800,-0.077,9.279,2.301
-1.800,-52.200,-10.950,-0.230,9.279,2.377
-0.300,-52.350,-11.850,-0.077,9.279,2.224
0.450,-51.750,-11.550,-0.153,9.509,2.684
1.350,-52.950,-12.750,-0.230,9.356,2.224
1.650,-52.200,-12.000,-0.307,9.126,1.994
1.950,-53.100,-12.450,-0.460,9.356,2.301
3.000,-52.050,-12.300,-0.690,9.586,1.994
1.800,-52.950,-12.150,-0.383,9.126,2.301
2.400,-52.950,-11.550,-0.077,9.586,2.377
2.550,-52.050,-12.300,0.077,9.356,2.454
1.350,-53.100,-12.150,-0.153,9.356,2.301
1.500,-52.500,-12.150,-0.230,9.586,2.377
1.350,-52.500,-11.850,-0.153,9.356,2.301
1.650,-53.100,-12.300,-0.230,9.509,2.301
2.250,-53.550,-11.700,-0.230,9.509,2.377
1.350,-52.800,-12.000,-0.230,9.586,2.607
1.350,-51.450,-10.800,-0.230,9.356,2.224
0.300,-53.100,-10.800,-0.307,9.356,2.301
0.300,-53.100,-11.400,-0.307,9.433,2.301
-1.050,-52.050,-11.100,-0.153,9.356,2.377
-1.650,-52.350,-10.350,-0.307,9.433,1.764
-2.250,-52.950,-10.200,-0.077,9.356,2.301
-2.100,-53.250,-10.050,-0.153,9.509,2.301
-2.850,-52.050,-9.450,-0.230,9.356,2.454
-4.500,-52.950,-8.550,0.000,9.509,2.377
-6.000,-52.650,-8.250,0.000,9.279,2.377
-6.300,-52.650,-7.950,-0.690,10.200,3.604
-7.050,-52.650,-7.650,-0.230,9.126,1.841
-8.100,-52.800,-5.700,-0.077,9.586,2.761
-7.650,-53.250,-5.100,-0.077,9.509,2.761
-8.850,-52.950,-4.050,-0.153,9.433,2.071
-10.050,-53.400,-1.950,-0.077,9.433,1.994
-9.450,-52.800,-1.050,0.000,9.586,2.224
-11.400,-53.100,0.150,0.153,9.586,2.377
-11.250,-53.850,1.350,0.153,9.586,2.301
-10.650,-54.000,3.000,0.000,9.433,2.224
-12.000,-54.450,3.600,-0.077,9.433,2.301
-11.250,-53.250,5.250,-0.153,9.586,2.147
-11.400,-53.700,5.700,-0.077,9.509,2.454
-11.550,-54.000,7.050,0.000,9.433,2.377
-10.800,-54.150,8.550,-0.230,9.433,2.224
-10.950,-55.200,10.350,0.000,9.509,2.301
-11.400,-54.900,10.800,-0.153,9.509,2.301
-11.850,-54.900,12.450,-0.230,9.433,2.454
-11.400,-55.050,13.800,-0.230,9.126,1.994
-10.800,-55.050,14.700,-0.153,9.279,2.224
-10.800,-54.900,16.500,0.000,9.356,2.454
-10.650,-55.500,18.900,0.153,9.433,2.454
-11.100,-54.600,20.550,0.230,9.816,2.071
-9.600,-54.450,22.050,0.000,9.126,2.147
-9.300,-55.500,22.800,-0.153,9.663,2.071
-8.850,-55.800,24.450,-0.077,9.433,1.994
-6.900,-55.500,25.050,-0.077,9.586,1.994
-5.700,-55.800,27.900,0.230,9.586,2.301
-3.600,-56.850,28.200,0.230,9.203,2.147
-2.550,-57.600,28.950,0.077,9.586,2.454
-0.900,-58.200,29.700,0.000,9.663,2.301
0.150,-57.000,31.050,0.000,9.356,2.454
1.200,-57.750,31.650,-0.077,9.433,2.301
1.950,-57.300,31.950,-0.077,9.126,1.994
2.550,-57.300,32.550,-0.844,10.123,2.377
4.950,-57.000,32.700,-0.230,8.436,0.767
6.750,-58.800,34.500,0.153,9.509,1.841
9.300,-57.450,34.950,0.307,9.356,1.841
10.350,-58.200,34.050,0.153,9.509,1.304
12.450,-58.350,32.850,0.000,9.356,1.841
15.450,-57.900,34.350,-0.153,9.739,2.071
17.400,-58.050,32.400,-0.230,9.509,1.994
20.100,-57.900,32.250,0.077,9.663,2.071
21.300,-57.900,31.200,0.307,9.586,1.917
24.000,-58.800,29.850,0.460,9.509,1.917
24.600,-58.200,29.700,0.230,9.509,1.917
25.500,-58.050,28.500,-0.230,9.203,2.377
25.500,-58.350,27.300,-0.077,9.739,1.917
26.100,-59.250,26.400,0.460,9.663,1.917
28.050,-57.600,24.600,0.000,9.663,1.764
29.400,-57.450,23.550,0.077,9.586,1.917
30.150,-57.750,22.500,-0.077,9.356,1.687
30.750,-58.500,21.150,0.000,9.586,1.687
32.550,-58.500,19.350,0.000,9.203,1.764
32.550,-57.450,17.550,-0.077,9.663,1.917
33.600,-57.150,16.050,0.077,9.586,2.071
34.050,-57.000,14.400,-0.077,9.356,1.917
35.550,-56.850,11.700,0.077,9.663,1.841
35.700,-55.950,9.450,0.077,9.509,2.071
35.550,-56.400,8.100,0.000,9.663,1.994
34.500,-56.250,6.450,0.000,9.509,2.224
33.750,-56.250,4.050,-0.153,9.356,2.071
32.850,-55.950,3.150,-0.077,9.049,2.301
31.500,-56.400,1.800,0.077,10.046,2.761
30.450,-55.800,-0.150,-0.077,9.739,2.684
30.300,-54.300,-1.050,-0.077,9.969,2.071
29.700,-54.450,-3.450,0.077,9.049,1.917
27.450,-54.000,-4.950,-0.153,9.739,1.764
27.150,-54.150,-5.100,0.000,9.279,1.994
25.500,-53.250,-6.600,0.307,9.739,2.147
24.300,-53.550,-8.400,-0.077,9.356,1.764
22.950,-52.950,-9.000,0.077,9.509,1.687
21.900,-52.500,-9.150,-0.077,9.586,1.764
20.550,-52.200,-10.050,-0.077,9.433,2.224
20.100,-52.950,-10.950,-0.230,9.509,2.147
19.050,-52.200,-10.500,-0.460,9.433,2.071
18.150,-52.350,-11.550,-0.460,9.509,2.071
16.950,-52.050,-12.600,-0.460,9.509,1.994
15.450,-52.500,-12.750,-0.307,9.279,2.147
12.900,-52.950,-12.600,-0.230,9.433,2.454
12.600,-52.800,-13.800,-0.230,9.433,2.224
10.350,-52.950,-13.800,-0.153,9.433,2.224
9.000,-52.650,-12.750,0.000,9.586,2.071
7.650,-52.200,-12.300,0.000,9.586,1.917
6.300,-52.950,-13.500,0.077,9.433,2.071
4.350,-52.350,-12.150,-0.307,9.509,1.994
3.600,-52.650,-12.600,-0.230,9.509,2.071
1.650,-52.800,-12.000,-0.230,9.586,2.071
1.050,-52.800,-12.150,-0.230,9.586,2.071
-0.600,-53.250,-10.350,-0.077,9.509,2.147
-1.050,-52.800,-10.500,-0.153,9.356,1.917
-2.850,-52.500,-9.450,-0.077,9.663,1.994
-3.450,-52.950,-8.250,0.000,9.509,2.224
-4.350,-52.650,-7.500,-0.153,9.509,2.147
-5.700,-53.400,-7.200,-0.153,9.356,2.377
-6.900,-52.500,-6.150,0.077,9.279,2.377
-8.400,-52.950,-4.200,-1.227,10.660,3.681
-8.550,-53.250,-3.300,-0.614,8.742,1.917
-9.600,-52.650,-2.100,0.000,9.816,2.607
-9.750,-53.400,-0.750,-0.153,9.586,2.377
-9.450,-53.400,1.200,0.000,9.586,1.994
-11.400,-53.700,3.450,-0.077,9.433,2.147
-11.100,-53.250,3.600,0.153,9.509,2.147
-11.400,-54.150,5.850,0.153,9.586,2.301
-11.400,-54.750,7.650,0.230,9.433,2.224
-11.400,-53.700,8.550,0.153,9.433,2.224
-11.700,-55.050,9.000,0.000,9.509,2.531
-11.700,-55.050,10.350,0.077,9.356,2.377
-10.800,-54.600,11.550,0.153,9.356,2.301
-10.800,-55.350,11.550,0.307,9.509,2.454
-10.500,-55.350,11.850,0.230,9.433,2.454
-10.350,-54.450,12.750,-0.077,9.203,2.531
-10.350,-53.700,11.550,-0.230,9.586,2.607
-11.100,-55.500,11.850,-0.307,8.972,2.531
-11.550,-55.050,12.600,-0.153,9.663,2.377
-10.500,-54.300,12.150,-0.230,9.356,2.684
-10.650,-55.050,12.600,0.000,9.663,2.914
-10.500,-54.750,12.300,-0.153,9.356,2.301
-10.950,-54.750,12.150,0.077,9.663,3.374
-10.500,-55.200,11.700,-0.153,9.356,2.454
-10.800,-55.050,12.150,-0.307,9.356,2.761
-11.700,-54.300,12.300,0.000,9.586,2.761
-11.850,-54.450,11.850,0.614,11.120,6.902
-11.100,-55.200,13.200,-0.153,9.356,2.147
-10.200,-55.950,13.800,0.460,9.663,1.380
-10.650,-56.100,15.000,-0.307,9.893,1.764
-10.350,-55.050,14.250,-0.153,9.663,1.764
-10.950,-55.050,13.950,-0.153,9.663,1.841
-11.100,-55.650,12.750,-0.230,9.509,2.224
-11.700,-54.900,11.400,-0.230,9.663,2.607
-10.950,-55.050,10.350,-0.077,9.663,2.684
-11.400,-54.600,9.150,-0.153,9.509,2.991
-12.600,-52.650,6.450,-0.153,9.126,3.221
-11.550,-52.050,4.350,-0.230,8.512,3.604
-11.700,-51.750,4.050,0.000,8.742,4.141
-12.450,-51.900,1.350,-0.230,8.512,4.601
-12.300,-50.400,-0.750,-0.153,8.512,4.831
-12.300,-48.900,-1.500,-0.307,8.129,4.908
-12.000,-48.000,-2.550,-0.230,8.052,5.291
-12.450,-48.000,-3.900,0.000,7.899,5.522
-12.150,-47.850,-4.800,-0.307,7.592,5.598
-12.750,-45.600,-6.150,-0.077,7.592,5.828
-12.000,-45.600,-7.350,-0.077,7.439,6.058
-12.450,-45.150,-7.650,0.077,7.209,6.442
-13.050,-43.350,-8.700,0.000,7.209,6.749
-12.900,-43.050,-9.750,-0.153,6.902,6.749
-12.750,-42.450,-11.250,-0.230,6.365,6.595
-12.750,-40.500,-12.600,-0.153,5.982,7.209
-14.100,-40.050,-13.200,-0.077,5.905,7.362
-14.100,-38.400,-13.950,0.000,5.598,7.669
-14.400,-38.400,-14.700,0.000,5.291,7.669
-12.900,-37.500,-14.550,-0.077,5.138,8.742
-13.200,-35.850,-15.150,-0.077,4.908,8.129
-13.200,-36.900,-15.900,0.000,4.985,8.052
-14.100,-36.750,-15.150,-0.153,5.215,7.976
-13.200,-36.000,-15.600,0.000,5.138,8.129
-13.650,-36.150,-14.850,-0.230,4.985,7.976
-13.650,-36.000,-15.750,0.077,4.985,8.206
-13.800,-35.850,-15.600,0.000,5.061,8.129
-13.800,-36.000,-15.750,-0.077,5.138,7.822
-13.950,-36.150,-15.000,0.077,4.985,8.206
-13.500,-36.000,-15.300,0.000,5.138,8.052
-14.100,-35.550,-15.900,0.000,5.061,7.976
-14.250,-35.250,-15.450,0.153,4.985,8.129
-14.100,-34.350,-16.200,0.077,5.061,7.822
-13.350,-34.800,-17.100,0.230,5.138,8.129
-14.100,-33.900,-16.950,0.230,5.138,8.052
-14.250,-33.900,-17.100,0.000,5.215,7.976
-13.950,-32.250,-17.550,0.077,5.138,8.206
-14.400,-33.750,-17.700,0.230,5.138,8.052
-14.700,-32.250,-18.300,0.153,5.061,7.899
-14.400,-30.750,-20.100,0.153,5.215,8.052
-13.500,-30.750,-20.400,0.077,5.138,8.052
-14.250,-29.850,-20.550,0.077,5.215,7.976
-13.950,-29.400,-21.000,0.000,5.215,7.976
-13.200,-28.800,-21.600,0.000,5.061,7.976
-13.350,-28.050,-21.450,0.153,5.215,8.129
-12.600,-27.450,-22.950,0.153,5.138,8.742
-12.150,-27.450,-23.250,0.153,4.755,7.899
-12.450,-26.850,-23.400,0.077,5.215,8.129
-12.450,-26.100,-23.550,0.153,5.215,7.822
-12.000,-26.850,-24.150,0.230,5.061,7.899
-11.550,-25.950,-23.700,0.690,5.291,8.206
-12.000,-25.800,-24.600,0.460,5.291,8.129
-11.250,-25.950,-24.750,0.383,5.215,7.899
-11.400,-25.050,-24.150,0.614,5.215,7.899
-10.350,-24.750,-24.450,0.537,5.061,8.206
-9.600,-24.900,-25.500,0.383,5.061,7.976
-10.350,-23.700,-25.800,0.460,5.215,8.052
-9.900,-22.950,-26.250,0.537,5.215,8.129
-9.450,-22.950,-26.100,0.460,5.215,8.129
-7.650,-22.500,-26.700,0.383,5.291,7.976
-7.650,-22.800,-27.750,0.383,5.215,8.129
-6.300,-21.600,-28.800,0.537,5.215,7.669
-5.250,-21.150,-29.400,0.537,5.138,8.052
-4.200,-21.300,-28.950,0.307,5.291,8.129
-3.000,-20.700,-29.400,0.383,5.061,7.976
-1.950,-19.800,-30.900,0.614,5.138,7.899
0.000,-19.500,-30.300,0.383,5.445,7.822
1.650,-19.650,-30.300,0.614,5.291,7.822
3.300,-18.600,-31.950,0.920,5.215,7.899
5.400,-18.750,-30.900,1.074,4.985,7.822
8.550,-19.350,-31.500,1.380,5.368,7.055
12.150,-19.650,-31.350,0.997,6.058,6.518
16.350,-19.950,-30.600,-1.534,3.988,6.212
18.600,-22.050,-29.550,-2.377,5.445,6.825
19.650,-23.700,-28.650,-1.380,7.669,7.515
20.400,-23.100,-29.700,0.077,5.905,8.819
21.600,-22.500,-29.400,1.150,3.374,7.515
23.250,-24.000,-29.250,0.537,6.288,8.206
24.600,-25.350,-28.350,0.000,5.675,7.592
25.800,-26.550,-26.850,0.077,6.058,7.976
26.850,-27.900,-26.700,0.000,5.215,7.132
27.450,-29.250,-26.250,-0.307,5.752,7.976
28.050,-29.850,-25.200,0.153,5.445,7.899
29.100,-30.750,-23.850,0.000,5.905,8.052
30.450,-31.050,-23.850,0.230,5.522,7.822
30.450,-32.550,-23.700,0.230,5.828,7.745
30.750,-33.450,-22.200,-0.153,5.445,7.669
30.000,-34.200,-21.900,0.230,5.598,8.512
32.100,-34.650,-22.050,0.230,5.445,7.899
31.800,-35.700,-19.500,0.614,5.368,7.515
31.950,-36.150,-20.850,0.460,5.598,7.822
32.400,-36.900,-19.350,0.153,5.368,7.669
32.550,-38.400,-18.300,0.230,5.522,7.822
31.650,-37.050,-18.300,0.537,5.675,7.899
31.200,-38.400,-18.150,0.920,5.445,7.745
30.450,-38.850,-18.000,0.997,5.445,7.745
32.250,-40.050,-17.100,0.997,5.215,7.822
31.200,-41.850,-15.750,0.920,5.522,7.899
29.850,-41.850,-14.700,0.997,5.215,7.976
30.000,-44.250,-13.500,0.690,5.675,8.206
28.650,-45.600,-12.600,0.690,5.291,7.362
29.250,-46.350,-11.550,0.537,5.291,7.285
28.050,-47.550,-9.300,0.230,5.675,7.669
28.650,-46.800,-7.800,0.230,5.982,7.515
27.750,-47.700,-7.200,-0.230,5.752,7.822
26.850,-48.000,-6.300,-0.307,5.522,8.206
26.850,-49.200,-5.700,-0.614,5.291,8.052
