-0.750,-55.200,18.300,-0.307,8.206,4.525
-2.400,-55.500,17.400,-0.460,8.666,4.755
-2.100,-55.350,17.550,-0.460,8.512,4.678
-2.400,-55.200,17.400,-0.077,8.436,4.678
-2.850,-54.300,16.200,-0.153,8.359,4.525
-3.300,-54.300,17.100,0.000,8.436,4.755
-3.600,-54.750,15.600,0.000,8.359,4.448
-4.500,-53.550,15.300,0.000,8.589,4.678
-5.550,-54.450,15.000,-0.077,8.512,4.678
-5.700,-53.250,14.550,0.000,8.436,4.755
-6.450,-52.800,13.200,-0.153,8.436,4.678
-7.200,-52.800,13.200,-0.077,8.589,4.525
-7.650,-51.900,12.900,0.000,8.512,4.525
-7.350,-52.950,12.300,0.077,8.436,4.448
-7.350,-51.600,12.150,0.153,8.589,4.371
-8.700,-52.950,11.250,0.077,8.512,4.678
-9.000,-51.000,11.100,0.077,8.436,4.601
-9.600,-51.000,10.050,-0.077,8.589,4.525
-10.050,-50.250,8.550,-0.077,8.589,4.525
-9.900,-50.400,8.700,0.000,8.436,4.448
-9.600,-50.550,10.050,0.000,8.512,4.601
-9.900,-50.850,8.700,0.153,8.436,4.678
-9.600,-50.400,7.800,0.077,8.436,4.601
-9.900,-50.400,8.100,0.153,8.512,4.755
-10.950,-49.800,7.500,0.307,8.512,4.678
-10.650,-50.400,8.100,0.230,8.436,4.601
-11.850,-49.950,7.950,0.077,8.512,4.525
-10.500,-49.650,7.350,0.000,8.359,4.678
-10.350,-50.550,7.350,0.000,8.512,4.755
-10.500,-50.550,7.200,0.230,8.282,4.755
-10.500,-50.400,7.950,0.230,8.359,4.678
-10.500,-50.400,7.800,0.230,8.666,4.601
-9.750,-49.950,7.050,0.000,8.359,4.601
-10.350,-49.950,7.350,0.077,8.666,4.371
-10.200,-49.950,7.200,0.153,8.359,4.448
-10.800,-50.700,7.050,0.230,8.589,4.601
-9.600,-51.000,7.950,0.153,8.589,4.678
-10.500,-50.100,7.500,0.000,8.436,4.601
-9.300,-51.150,7.950,0.077,8.589,4.601
-9.900,-50.100,7.950,-0.153,8.589,4.678
-9.450,-51.000,7.350,0.077,8.359,4.601
-9.600,-50.700,7.650,0.307,8.589,4.601
-9.450,-50.250,8.100,0.153,8.436,4.755
-10.350,-49.800,8.100,0.000,8.512,4.985
-9.900,-50.700,7.500,0.153,8.512,4.831
-10.500,-50.550,7.050,-0.307,8.282,3.374
-9.750,-50.700,7.800,0.307,7.285,3.298
-9.450,-51.300,12.000,-0.230,9.509,4.525
-10.200,-52.350,13.650,-0.230,10.046,1.380
-9.600,-52.650,13.500,0.383,9.893,3.528
-9.750,-52.050,14.100,0.077,9.356,2.607
-8.850,-52.050,14.700,0.153,9.203,3.144
-9.300,-52.650,13.650,0.077,9.279,2.991
-9.000,-52.200,14.850,0.077,9.279,3.068
-8.700,-53.250,13.650,0.077,9.356,2.991
-9.000,-52.500,13.800,0.077,9.126,2.991
-8.700,-52.050,13.050,0.077,9.509,3.221
-9.450,-52.200,12.450,0.077,9.279,3.528
-10.200,-52.050,11.250,0.153,8.819,3.298
-9.000,-51.750,10.800,0.153,8.282,3.604
-9.750,-52.350,10.650,0.000,8.819,3.451
-9.600,-52.500,10.350,-0.077,8.666,3.604
-10.500,-51.900,10.950,0.000,8.972,3.528
-9.450,-51.150,11.100,0.000,8.896,3.911
-9.750,-51.900,11.550,0.000,8.972,3.988
-8.700,-51.900,10.200,0.077,8.742,3.681
-9.900,-51.750,10.650,0.000,8.896,3.758
-10.350,-51.150,11.100,0.153,8.896,3.758
-10.800,-51.000,11.100,0.000,8.742,3.834
-10.350,-52.500,11.400,0.230,9.049,4.141
-9.600,-51.300,11.250,0.077,8.896,3.834
-10.200,-52.050,11.700,0.077,8.819,3.834
-10.500,-51.150,11.100,0.153,8.972,3.911
-9.750,-52.200,11.250,0.077,8.896,3.758
-8.850,-52.050,10.800,0.000,9.126,3.758
-10.500,-52.200,11.100,-0.153,8.972,3.911
-9.600,-51.300,11.700,-0.153,8.819,3.834
-8.850,-51.600,11.400,-0.307,8.972,3.911
-9.900,-51.900,12.300,-0.307,8.819,3.681
-9.450,-51.750,11.700,0.000,9.126,3.834
-9.300,-52.050,13.200,-0.077,8.742,3.834
-8.250,-52.800,13.800,0.000,9.049,3.681
-8.550,-52.650,14.550,0.000,8.896,3.681
-7.500,-53.550,14.550,-0.153,8.972,3.681
-6.450,-52.950,15.450,-0.077,8.819,3.681
-5.700,-53.400,16.500,0.000,8.896,3.604
-6.300,-53.100,16.650,-0.077,8.972,3.758
-6.450,-52.800,16.950,0.000,8.972,3.681
-5.850,-53.550,17.850,0.000,8.819,3.834
-4.950,-54.000,17.850,0.077,9.049,3.681
-5.250,-54.450,18.450,0.077,8.589,3.834
-4.200,-54.450,19.500,0.000,8.972,3.911
-4.650,-54.450,18.450,-0.077,9.049,3.758
-3.600,-54.900,19.200,-0.153,8.896,3.758
-3.750,-53.550,18.750,-0.153,9.049,3.681
-4.800,-55.350,19.200,-0.230,8.896,3.681
-3.600,-54.450,19.650,-0.230,8.896,3.528
-3.900,-54.900,19.200,-0.307,8.819,3.988
-3.900,-54.450,19.950,-0.383,8.819,3.758
-3.000,-55.800,20.250,-0.307,8.896,3.758
-2.100,-55.350,19.650,-0.383,8.819,3.834
-2.700,-54.900,21.000,-0.307,8.896,3.758
-1.950,-55.200,21.150,-0.307,8.896,3.911
-0.900,-55.650,21.450,-0.153,8.896,3.681
-0.450,-55.500,22.500,-0.153,8.742,3.834
0.450,-56.100,21.750,-0.077,8.972,3.758
1.050,-56.400,22.950,-0.307,8.896,3.758
1.350,-56.250,22.800,-0.230,8.896,3.988
1.950,-56.400,22.800,-0.230,8.896,3.681
2.850,-57.000,22.950,-0.307,8.896,3.988
3.600,-57.300,24.150,-0.230,8.896,3.834
3.300,-56.850,23.100,-0.307,8.819,3.988
4.500,-56.700,24.300,-0.383,8.896,4.218
4.350,-56.400,24.600,-0.383,8.896,3.911
4.950,-57.000,24.750,-0.460,8.819,3.681
6.300,-56.100,24.750,-0.383,8.589,3.911
6.150,-57.300,25.500,-0.230,8.589,3.758
7.050,-56.550,25.350,0.000,9.049,3.834
8.550,-56.700,26.400,0.000,8.972,3.451
9.600,-57.300,25.650,-0.077,8.819,3.834
10.050,-57.150,25.800,-0.077,8.819,3.834
11.100,-57.600,25.950,-0.153,9.126,4.141
11.700,-57.000,25.650,-0.230,8.742,3.758
12.900,-57.600,26.100,-0.230,8.819,3.834
14.400,-57.150,26.250,-0.077,8.896,3.911
14.400,-57.150,25.050,-0.153,8.896,3.374
15.750,-57.000,25.950,-0.460,8.896,3.988
15.000,-57.300,25.350,-0.307,8.819,3.758
16.500,-56.850,24.750,-0.153,8.896,3.834
17.700,-57.150,24.450,-0.230,8.896,3.528
17.250,-56.700,25.650,-0.460,8.666,4.141
17.550,-57.450,25.200,-0.230,9.126,3.681
18.750,-56.850,24.000,-0.153,8.972,3.911
19.350,-56.100,24.450,-0.230,8.896,3.758
19.950,-56.850,24.000,-0.307,8.896,3.681
19.950,-56.850,23.700,-0.230,8.896,3.758
21.300,-56.100,24.000,-0.153,8.819,3.834
21.600,-56.250,23.550,-0.307,8.896,3.758
20.850,-55.800,23.400,-0.383,8.742,3.988
22.500,-56.700,22.950,-0.383,9.049,3.911
22.350,-56.550,23.100,-0.153,8.819,3.911
23.400,-56.100,22.650,-0.307,8.972,3.911
23.250,-55.350,21.150,-0.230,8.819,3.758
23.250,-56.250,21.450,-0.307,8.742,4.141
25.050,-55.800,21.450,-0.460,8.742,3.911
23.100,-56.250,21.300,-0.690,8.512,3.834
24.450,-55.800,20.700,-0.690,8.512,3.374
24.600,-55.500,20.700,0.153,9.433,4.678
26.250,-55.800,20.700,-0.077,9.356,4.141
26.700,-55.500,19.500,-0.230,8.512,3.451
26.100,-55.200,19.200,-0.383,9.203,3.988
26.250,-55.650,19.050,-0.307,8.666,3.911
27.450,-54.450,18.900,-0.230,8.896,3.528
28.200,-54.900,18.300,-0.230,8.742,3.758
27.900,-54.150,18.000,-0.307,8.896,4.064
28.350,-54.000,17.250,-0.460,8.896,3.911
30.150,-54.750,15.600,-0.460,8.742,3.758
30.150,-54.000,15.600,-0.383,9.049,4.448
29.400,-53.400,14.400,-0.307,8.972,3.834
30.900,-53.400,14.100,-0.460,8.819,3.834
31.200,-53.250,13.500,-0.460,8.896,3.911
30.750,-53.100,12.000,-0.614,8.819,3.911
31.200,-54.000,10.950,0.077,8.972,3.758
32.250,-53.250,10.800,-0.537,8.742,3.681
30.750,-53.100,10.350,-0.230,8.819,3.758
31.650,-52.050,9.600,-0.153,8.666,3.834
31.200,-52.050,9.450,-0.307,8.896,3.834
32.700,-52.200,9.150,-0.307,8.819,3.911
32.100,-51.600,8.400,-0.537,8.896,3.988
33.000,-51.450,7.950,-0.383,8.819,3.988
33.000,-51.000,7.650,-0.767,8.896,4.064
32.100,-50.550,6.300,-0.537,8.742,3.988
32.550,-51.000,6.750,-0.383,8.819,3.834
32.100,-51.750,5.700,-0.460,8.819,4.218
32.550,-50.700,4.350,-0.383,8.742,3.911
32.700,-50.100,3.900,-0.153,8.896,4.064
31.350,-49.650,3.300,-0.460,8.819,4.141
31.950,-50.400,2.700,-0.537,8.589,3.911
32.250,-49.650,2.100,-0.307,8.742,4.141
32.250,-49.800,1.950,-0.153,8.896,4.064
31.500,-49.950,1.050,-0.383,8.666,4.064
32.700,-48.450,0.150,-0.537,8.742,4.064
31.200,-48.750,-0.750,-0.537,8.742,3.834
31.350,-49.050,-1.350,-0.460,8.666,4.141
30.450,-48.600,-2.550,-0.383,8.819,4.218
30.450,-47.850,-3.750,-0.153,8.666,4.141
29.850,-47.700,-4.650,-0.153,8.742,4.218
29.700,-47.550,-4.350,-0.230,8.742,4.141
29.550,-48.150,-5.100,-0.460,8.742,3.988
28.950,-47.400,-6.150,-0.307,8.666,4.218
26.550,-48.150,-6.750,-0.460,8.972,3.834
27.000,-47.250,-8.250,-0.230,8.742,3.988
26.400,-47.250,-8.700,-0.230,8.512,3.988
26.100,-47.700,-8.850,-0.230,8.512,3.988
24.450,-47.400,-9.600,-0.383,8.819,4.218
23.850,-47.100,-10.200,-0.153,9.509,4.064
22.950,-47.250,-11.700,-0.153,8.206,4.218
22.350,-47.700,-10.650,-0.460,9.509,2.607
21.000,-47.700,-12.000,-0.077,9.356,4.064
19.650,-48.000,-12.900,0.230,8.819,4.141
19.050,-47.250,-12.900,0.077,9.126,3.834
17.850,-47.250,-13.950,0.230,8.742,3.604
17.100,-48.000,-13.800,0.383,9.049,3.834
15.750,-47.400,-13.950,0.460,8.819,4.064
15.300,-46.500,-14.550,0.383,8.819,3.604
15.150,-46.950,-13.950,-0.307,9.203,4.371
13.950,-48.450,-13.500,0.230,9.126,3.988
14.700,-48.000,-13.650,0.383,9.126,3.681
15.450,-47.700,-13.950,0.307,9.203,3.451
14.700,-47.100,-13.350,0.383,8.972,3.758
14.700,-48.300,-13.650,0.230,9.049,3.988
14.850,-47.550,-13.500,0.230,8.972,3.604
15.000,-47.850,-13.200,0.153,8.896,3.528
13.950,-48.150,-13.350,0.077,9.049,3.911
14.400,-48.300,-12.900,-0.153,8.819,3.988
14.550,-47.700,-13.350,0.460,8.742,3.758
13.650,-48.450,-13.650,-0.077,9.049,3.681
15.000,-46.950,-13.200,-0.230,8.819,3.834
12.750,-47.250,-13.800,-0.230,9.049,3.681
12.600,-46.800,-14.100,-0.077,8.819,3.604
12.150,-47.850,-14.400,0.153,8.972,3.834
11.850,-48.150,-13.650,0.153,8.972,3.681
10.050,-48.150,-13.950,0.153,8.972,3.451
10.350,-47.850,-14.400,0.077,8.896,3.528
11.100,-47.550,-14.400,0.230,8.972,3.681
8.850,-48.150,-14.550,0.230,8.896,3.604
9.000,-47.400,-14.100,0.077,8.972,3.758
7.800,-47.400,-14.250,0.077,8.972,3.604
8.100,-47.700,-13.800,0.000,8.896,3.528
7.800,-48.450,-14.700,0.000,9.049,3.758
7.650,-47.850,-14.250,-0.153,9.126,3.604
7.050,-47.550,-14.700,-0.077,9.126,3.681
8.550,-47.700,-14.250,0.000,8.972,3.758
6.300,-48.150,-14.100,-0.077,8.896,3.528
7.200,-47.850,-14.550,-0.077,9.049,3.528
7.200,-47.550,-12.600,-0.077,8.896,3.528
6.900,-47.700,-14.100,-0.077,8.972,3.681
6.300,-47.850,-14.400,-0.153,8.972,3.528
6.450,-46.650,-13.650,-0.153,8.896,3.681
6.300,-47.700,-14.550,-0.153,8.896,3.374
6.450,-48.000,-13.500,-0.230,8.896,3.528
6.900,-46.800,-13.950,-0.077,8.896,3.681
6.150,-47.250,-13.650,-0.307,9.049,3.681
5.400,-48.000,-13.650,-0.153,9.126,3.374
5.550,-47.400,-14.100,-0.153,8.972,3.604
4.950,-48.300,-13.200,-0.307,8.972,3.604
5.400,-47.850,-12.750,0.000,8.972,3.528
3.900,-48.150,-13.500,-0.537,8.972,3.451
4.800,-47.850,-12.900,-0.230,9.049,3.681
3.300,-47.700,-13.800,-0.153,8.819,3.911
3.000,-47.100,-13.050,-0.230,8.742,3.681
3.150,-47.550,-12.750,-0.153,9.126,3.604
1.800,-48.300,-11.550,-0.307,8.972,3.221
1.950,-48.600,-12.000,-0.383,9.049,3.758
0.900,-48.600,-11.100,-0.460,9.049,3.681
0.000,-48.600,-11.550,-0.383,8.896,3.681
-0.150,-48.750,-10.350,-0.077,8.896,3.681
-1.200,-47.550,-10.350,-0.077,8.742,3.758
-1.800,-47.850,-9.600,-0.230,9.049,3.451
-1.800,-47.850,-9.300,-0.230,8.972,3.604
-2.400,-49.050,-9.450,-0.537,8.819,3.604
-2.850,-47.250,-8.250,-0.460,8.819,3.681
-4.200,-48.600,-7.200,-0.460,8.742,3.681
-5.100,-47.700,-6.750,0.077,9.356,3.374
-5.700,-48.300,-5.850,-0.153,8.742,3.681
-5.550,-48.000,-4.650,0.000,9.126,3.681
-5.850,-48.600,-5.100,0.000,8.742,3.604
-5.550,-49.200,-4.500,0.077,9.203,3.528
-6.300,-49.950,-4.200,0.077,8.742,3.681
-6.150,-49.350,-4.800,-0.230,9.049,3.834
-6.000,-48.300,-4.350,-0.077,9.049,3.681
-6.750,-49.350,-4.350,-0.230,8.666,3.451
-6.750,-48.900,-5.100,-0.153,9.203,3.758
-5.550,-49.800,-4.200,-0.153,8.666,3.758
-5.850,-48.300,-4.200,-0.153,8.896,3.834
-6.000,-49.050,-4.800,-0.230,8.972,3.604
-6.300,-48.900,-4.650,-0.230,8.742,3.604
-6.000,-48.600,-4.200,-0.153,8.972,3.528
-6.450,-48.900,-3.750,-0.307,8.972,3.681
-6.150,-48.150,-4.500,-0.230,8.896,3.451
-7.200,-49.200,-4.350,0.077,9.126,4.141
-5.250,-49.350,-4.650,0.153,8.972,3.758
-5.550,-48.750,-4.050,-0.614,8.972,3.911
-5.400,-49.800,-3.600,0.153,7.592,3.221
-6.000,-50.850,-0.750,-0.077,8.972,2.377
-5.850,-52.200,1.800,0.077,10.200,2.147
-5.400,-53.550,3.750,-0.460,9.969,1.841
-5.400,-54.000,4.650,-0.230,9.893,1.687
-5.250,-53.850,4.050,-0.153,9.663,1.610
-6.300,-54.900,3.900,-0.307,9.279,1.534
-4.350,-53.400,4.050,-0.230,9.663,1.610
-4.950,-54.450,3.150,-0.614,9.663,1.764
-5.850,-55.050,4.500,0.077,9.663,1.227
-5.100,-54.000,3.600,0.000,9.509,1.687
-4.800,-53.700,2.700,-0.460,9.279,2.224
-5.550,-54.000,2.700,-0.307,9.816,1.917
-4.050,-54.000,2.100,-0.844,9.126,1.994
-4.500,-54.150,1.800,-0.690,9.893,2.607
-5.400,-53.850,2.400,-0.153,9.816,2.377
-5.400,-52.050,0.000,0.077,9.663,2.531
-5.400,-51.300,-0.450,-0.844,7.899,1.841
-4.650,-50.550,-1.050,-0.844,9.663,2.837
-5.100,-51.300,-0.600,-0.383,9.739,2.684
-5.850,-51.900,-0.750,0.230,9.433,2.224
-5.850,-52.500,0.000,-0.307,9.279,2.607
-5.700,-51.450,0.600,-0.230,9.279,2.684
-5.850,-52.800,-0.150,0.307,9.586,2.684
-4.950,-52.200,1.050,-0.460,9.126,2.531
-6.000,-52.350,-0.150,-0.153,9.586,2.684
-5.400,-52.050,-0.150,0.000,9.126,2.531
-5.550,-51.750,0.000,-0.077,9.433,2.607
-5.850,-51.750,0.000,-0.153,9.586,2.684
-6.300,-51.750,0.300,-0.153,9.279,2.531
-5.550,-52.050,-0.150,-0.153,9.509,2.531
-5.850,-52.200,0.750,-0.230,9.433,2.531
-5.250,-52.350,0.300,-0.307,9.279,2.531
-6.150,-52.050,0.150,-0.230,9.433,2.761
-6.000,-51.600,-0.150,-0.230,9.433,2.454
-5.400,-51.900,0.450,-0.307,9.279,2.531
-5.850,-52.350,-0.150,-0.077,9.433,2.607
-5.700,-51.750,0.450,-0.153,9.356,2.607
-5.250,-51.750,0.450,-0.307,9.279,2.607
-6.150,-51.300,-0.150,-0.153,9.356,2.224
-5.400,-52.050,0.150,-0.307,9.279,2.531
-5.850,-52.050,0.000,-0.230,9.279,2.531
-5.100,-51.150,0.150,-0.153,9.279,2.531
-6.000,-51.900,-0.150,0.000,9.279,2.377
-5.700,-51.150,-0.150,0.153,9.203,2.531
-5.850,-51.000,-0.750,0.230,9.433,2.607
-5.400,-51.000,-0.600,0.307,9.356,2.377
-5.100,-52.350,-1.650,0.307,9.356,2.301
-5.550,-51.450,-1.500,0.230,9.433,2.377
-4.050,-50.850,-2.550,0.077,9.279,2.147
-3.150,-51.600,-3.300,0.000,9.356,2.454
-3.150,-51.450,-4.800,0.153,9.433,2.377
-1.950,-51.300,-5.250,0.077,9.433,2.377
-1.050,-51.300,-6.300,0.153,9.509,2.377
1.500,-51.150,-7.950,0.614,8.819,2.837
2.250,-52.200,-7.500,-0.614,10.430,2.914
3.900,-50.850,-7.650,-0.460,8.589,1.994
4.350,-52.500,-7.800,-0.460,9.739,2.301
5.250,-51.750,-8.550,-0.230,9.356,2.301
6.300,-51.750,-9.600,-0.153,9.356,2.071
7.050,-51.150,-9.300,-0.230,9.586,2.377
8.250,-51.750,-10.050,-0.307,9.509,2.377
8.100,-52.050,-9.000,-0.307,9.356,2.454
8.250,-51.150,-9.450,-0.230,9.356,2.454
8.400,-51.300,-9.750,-0.077,9.356,2.454
9.150,-51.600,-9.450,0.000,9.279,2.454
9.000,-51.450,-9.750,0.077,9.356,2.454
8.850,-51.600,-9.450,0.153,9.509,2.454
9.750,-51.750,-9.000,0.230,9.356,2.531
8.850,-51.300,-9.750,0.383,9.279,2.377
9.450,-51.300,-8.550,0.383,9.433,2.301
10.050,-51.300,-9.150,0.460,9.433,2.531
10.500,-51.150,-9.900,0.614,9.509,2.454
10.350,-51.150,-9.600,0.537,9.586,2.531
11.400,-52.050,-8.850,0.460,9.433,2.377
11.550,-51.600,-10.500,0.307,9.433,2.377
12.900,-52.050,-8.850,0.153,9.203,2.454
13.950,-51.450,-9.300,0.000,9.356,2.531
13.650,-52.350,-8.700,-0.153,9.203,2.454
14.850,-51.450,-8.550,-0.230,9.433,2.454
14.850,-52.050,-8.250,0.153,8.819,2.301
14.550,-52.050,-9.000,0.077,9.509,1.917
14.400,-52.050,-9.000,0.383,9.586,2.301
14.250,-52.050,-8.550,0.690,9.509,2.991
14.700,-52.500,-8.400,0.307,9.433,2.531
14.250,-52.350,-8.850,0.383,9.586,2.454
13.500,-52.350,-8.400,0.383,9.203,2.454
13.950,-52.050,-8.250,0.230,9.356,2.377
13.500,-51.750,-8.250,0.230,9.356,2.531
13.500,-51.900,-9.450,0.307,9.433,2.531
13.950,-51.900,-8.850,0.230,9.356,2.377
13.200,-51.750,-8.850,0.230,9.356,2.684
13.650,-52.500,-9.000,0.153,9.279,2.454
13.950,-52.800,-8.100,0.230,9.433,2.454
13.650,-52.200,-9.000,0.230,9.356,2.531
13.650,-52.200,-9.150,0.077,9.356,2.377
14.250,-52.050,-9.000,0.153,9.433,2.377
13.650,-52.650,-8.850,0.230,9.433,2.377
12.900,-52.350,-9.000,0.153,9.356,2.454
13.800,-52.500,-8.550,0.307,9.356,2.377
13.050,-51.750,-9.150,0.230,9.433,2.377
13.200,-52.200,-9.150,0.383,9.509,2.377
13.050,-52.950,-7.950,0.230,9.356,2.454
13.350,-52.650,-8.700,0.460,9.509,2.454
13.050,-52.950,-8.550,0.614,9.203,2.377
13.500,-52.350,-8.400,0.767,9.433,2.224
14.100,-52.200,-8.700,0.537,9.356,2.454
14.250,-52.350,-8.700,0.614,9.433,2.607
14.100,-51.450,-8.100,0.690,9.279,2.301
14.850,-52.500,-8.250,0.690,9.509,2.224
15.600,-52.950,-7.650,0.383,9.356,2.377
17.250,-52.500,-7.350,0.537,9.279,2.454
16.950,-51.600,-6.900,0.537,9.356,2.454
18.150,-52.500,-6.300,0.614,9.279,2.454
18.750,-53.100,-6.150,0.383,9.279,2.684
18.900,-52.650,-6.300,0.460,9.279,2.607
19.950,-52.500,-5.550,0.690,9.279,2.684
19.650,-52.950,-4.650,0.690,9.356,2.531
20.700,-53.700,-4.500,0.537,9.356,2.684
20.400,-52.800,-4.350,0.614,9.356,2.531
20.400,-53.700,-4.200,0.460,9.203,2.684
21.300,-53.550,-4.200,0.460,9.279,2.684
21.600,-53.100,-3.450,0.537,9.203,2.837
22.050,-53.100,-3.900,0.614,9.356,2.761
21.150,-53.850,-3.600,0.614,9.279,2.607
22.050,-53.700,-3.600,0.614,9.279,2.454
21.600,-53.100,-3.450,0.690,9.356,2.761
21.000,-53.250,-2.550,0.690,9.126,2.684
21.000,-53.100,-3.300,0.767,9.279,2.607
22.050,-53.250,-3.600,0.767,9.203,2.531
21.300,-53.250,-3.750,0.690,9.356,2.761
21.450,-53.250,-3.600,0.767,9.279,2.761
22.050,-53.700,-3.000,0.767,9.203,2.837
21.000,-52.650,-3.300,0.920,9.279,2.684
22.050,-53.850,-3.450,0.920,9.203,2.761
22.200,-53.250,-2.700,0.920,9.203,2.914
21.750,-53.100,-2.700,0.920,9.279,2.837
21.900,-52.950,-3.150,0.997,9.279,2.684
21.000,-52.650,-2.250,0.920,9.279,2.761
22.350,-53.700,-2.250,0.767,9.279,2.761
22.500,-52.950,-1.050,0.920,9.279,2.914
22.200,-53.400,-1.050,1.074,9.279,2.837
22.800,-52.950,-0.900,0.844,9.126,2.607
24.900,-53.700,-0.600,0.844,8.972,3.068
25.350,-53.400,0.450,0.614,9.433,2.147
24.900,-53.100,2.250,0.230,9.356,2.454
25.050,-54.000,1.950,0.307,9.356,2.914
25.950,-53.550,2.550,0.537,9.433,2.684
26.250,-53.850,3.000,0.230,9.356,2.914
26.700,-54.150,3.450,0.077,9.356,2.837
27.000,-53.700,3.900,0.077,9.279,2.991
27.000,-52.800,3.600,0.383,9.279,2.761
27.000,-54.150,4.050,0.307,9.279,2.607
27.450,-54.000,3.450,0.383,9.279,2.914
27.000,-53.850,3.450,0.460,9.433,2.684
27.750,-54.450,3.150,0.383,9.433,2.914
27.600,-54.150,2.850,0.307,9.279,3.144
27.150,-53.850,2.700,0.383,9.433,2.991
26.700,-53.250,3.300,0.383,9.279,2.761
27.300,-53.400,3.000,0.460,9.279,2.991
27.150,-53.700,2.550,0.307,9.126,2.761
27.150,-53.400,3.750,0.383,9.203,2.684
27.000,-54.000,2.700,0.690,9.279,3.068
27.000,-54.150,2.850,0.077,9.509,2.761
27.300,-52.950,2.700,0.307,9.203,2.837
27.000,-53.550,3.300,0.153,9.203,2.684
26.550,-53.100,2.250,0.307,9.509,2.684
25.950,-53.400,2.550,0.307,9.049,2.837
27.300,-54.000,2.400,0.460,9.203,2.684
26.700,-53.100,2.550,0.230,9.433,2.914
27.000,-54.000,2.550,0.307,9.356,2.837
26.250,-53.100,3.300,0.307,9.356,2.607
26.700,-54.000,2.700,0.307,9.126,2.761
25.950,-53.400,3.000,0.383,9.203,2.914
25.950,-52.950,3.150,0.460,8.972,3.221
27.150,-53.100,3.600,0.690,9.203,2.684
26.550,-53.250,2.700,0.690,9.356,2.837
26.700,-53.850,3.000,0.844,9.126,2.837
27.000,-54.150,3.450,0.767,9.203,2.761
27.750,-53.850,4.500,0.537,9.203,2.761
27.900,-54.450,5.100,0.537,9.126,2.684
27.300,-54.750,5.550,0.537,9.356,2.454
28.050,-54.900,6.750,0.307,9.203,2.607
28.350,-53.250,8.700,0.537,9.279,2.837
27.900,-54.600,9.450,0.460,9.356,3.068
28.800,-55.200,10.650,0.000,9.126,2.147
28.650,-54.750,11.400,-0.077,9.126,2.607
28.350,-54.750,12.000,-0.077,9.049,2.684
28.350,-55.200,13.200,0.230,9.433,2.761
27.600,-55.050,13.950,0.077,9.203,2.914
27.600,-54.900,14.700,-0.077,9.433,2.837
28.200,-55.200,14.400,-0.230,9.126,2.991
28.050,-55.050,14.700,-0.077,9.203,2.914
28.500,-54.750,14.850,0.307,9.126,2.914
27.000,-54.300,14.850,0.153,9.203,2.837
28.050,-55.200,15.300,0.230,9.126,2.914
27.750,-54.750,14.850,0.153,9.203,2.914
28.650,-55.050,15.150,0.307,9.126,3.374
27.900,-55.350,15.150,0.230,9.203,2.837
27.900,-54.750,14.700,0.383,9.433,2.914
28.500,-55.500,15.600,0.230,9.203,2.837
27.900,-54.750,15.750,0.230,9.126,2.914
27.600,-54.600,15.900,0.307,9.279,2.914
27.600,-54.600,14.100,0.307,9.203,2.837
27.150,-54.300,16.050,0.383,9.356,3.221
27.450,-55.800,16.200,0.614,9.279,2.684
27.600,-55.350,15.150,0.460,9.203,2.991
27.450,-55.650,16.500,0.460,9.203,2.837
27.450,-55.350,17.250,0.537,9.586,2.991
26.550,-56.400,17.700,0.614,9.126,2.607
25.800,-56.550,18.450,0.537,9.049,2.607
25.650,-55.950,19.650,0.383,9.356,2.914
25.050,-57.150,20.400,0.537,9.279,2.991
24.600,-57.000,21.150,0.460,9.203,2.837
22.650,-56.700,23.400,0.383,9.203,2.837
22.050,-57.000,23.100,0.844,8.666,4.218
21.600,-56.850,25.050,0.537,9.816,3.068
21.000,-56.550,26.550,0.000,9.356,3.068
20.400,-56.400,28.800,-0.307,9.509,2.607
19.500,-57.450,29.100,-0.460,9.356,2.684
19.500,-57.000,28.650,-0.383,9.279,2.607
17.550,-57.600,30.600,-0.383,9.126,2.684
18.150,-56.700,29.400,-0.307,9.279,2.607
17.700,-57.450,30.450,-0.153,9.279,2.837
18.150,-57.150,29.850,0.000,9.433,2.377
18.000,-57.750,30.150,0.077,9.203,2.607
18.450,-56.850,29.100,0.077,9.279,2.607
17.550,-57.150,29.550,0.000,9.356,2.531
18.150,-57.000,31.200,-0.077,9.279,2.837
17.550,-57.450,30.000,0.077,9.279,2.454
17.100,-56.250,30.450,0.077,9.279,2.837
17.550,-57.150,30.000,0.000,9.279,2.761
18.300,-56.850,29.700,0.000,9.433,2.761
17.700,-56.850,30.450,0.077,9.356,2.684
17.700,-57.000,29.850,0.000,9.356,2.761
17.700,-57.300,30.750,0.000,9.279,2.531
17.550,-57.750,29.550,0.000,9.433,2.684
16.950,-57.300,30.150,0.000,9.279,2.607
18.600,-57.300,30.600,0.000,9.356,2.761
18.300,-56.850,29.850,-0.077,9.279,2.684
17.100,-57.300,31.350,0.000,9.279,2.837
17.850,-57.600,30.750,0.383,9.433,2.684
17.250,-57.450,29.700,0.307,9.279,2.607
16.350,-57.300,30.750,0.077,9.433,2.454
15.600,-57.600,30.450,0.230,9.356,2.531
13.950,-57.450,31.200,0.230,9.356,2.531
13.650,-56.700,31.200,0.383,9.433,1.994
12.750,-57.000,31.500,0.000,9.509,2.531
11.100,-57.000,31.200,0.153,9.279,2.607
9.600,-56.100,30.750,0.077,9.356,2.301
8.100,-56.850,31.050,0.077,9.203,2.531
