38.700001,-55.500000,46.950001,0.663194,-9.018958,4.039018,-0.243946,0.016387,-0.007594,0.036021
38.700001,-55.500000,46.950001,0.569820,-9.021352,3.876213,-0.244613,0.008260,-0.010392,0.035979
38.700001,-55.500000,46.950001,0.560243,-9.253590,3.811569,-0.248609,0.013323,-0.007861,0.036021
36.750000,-55.500000,45.450001,0.603339,-9.169792,3.878607,-0.243147,0.013456,-0.003198,0.035979
36.750000,-55.500000,45.450001,0.533907,-9.097966,3.821146,-0.245012,0.018253,-0.004930,0.036021
36.750000,-55.950001,45.000000,0.529119,-9.102755,3.711013,-0.248743,0.008394,-0.006528,0.035979
36.750000,-55.950001,45.000000,0.593762,-9.196129,3.682282,-0.261533,0.005329,-0.001732,0.036021
36.599998,-55.650002,43.650002,0.620098,-9.287108,3.734955,-0.263798,0.014389,-0.010658,0.035979
36.900002,-54.599998,44.400002,0.600945,-9.260772,3.473987,-0.270326,0.009992,-0.012257,0.036021
36.900002,-54.599998,44.400002,0.486023,-9.337387,3.423708,-0.279919,0.008260,-0.007194,0.035983
37.200001,-56.250000,43.500000,0.615310,-9.382876,3.404555,-0.271392,0.001998,-0.010392,0.036017
37.349998,-55.650002,42.150002,0.572214,-9.361329,3.270479,-0.263265,0.014256,-0.004796,0.035979
36.750000,-55.950001,42.750000,0.553061,-9.478644,3.177106,-0.264198,0.013856,-0.011591,0.036020
36.750000,-55.950001,42.750000,0.557849,-9.502586,3.143587,-0.251274,0.005729,-0.004663,0.035980
36.750000,-55.950001,42.750000,0.519542,-9.423578,3.014300,-0.253139,0.009992,-0.002931,0.036021
37.650002,-56.099998,41.549999,0.689530,-9.332599,3.098097,-0.248343,0.009060,-0.009193,0.035979
37.650002,-56.099998,41.549999,0.548272,-9.481039,3.019088,-0.260734,0.016920,-0.011724,0.036021
37.650002,-56.099998,41.549999,0.565032,-9.533711,2.849100,-0.253273,0.009992,-0.008127,0.035979
36.000000,-57.000000,40.950001,0.579397,-9.595961,2.758120,-0.241149,0.012790,-0.011458,0.036021
36.750000,-57.900002,40.200001,0.612916,-9.653421,2.808398,-0.219965,0.015055,-0.009326,0.035979
36.750000,-57.900002,40.200001,0.574608,-9.679757,2.729390,-0.203044,0.015322,-0.002398,0.036021
36.450001,-56.700001,40.500000,0.462081,-9.581595,2.533065,-0.189988,0.007461,-0.007194,0.035978
